-8.500000	-54.500000	4.109323
-8.500000	-55.500000	4.107785
-8.500000	-56.500000	4.101346
-8.500000	-57.500000	4.095160
-8.500000	-58.500000	4.092747
-8.500000	-59.500000	4.094124
-8.500000	-60.500000	4.097337
-8.500000	-61.500000	4.101259
-8.500000	-62.500000	4.106668
-8.500000	-63.500000	4.114640
-8.500000	-64.500000	4.124122
-8.500000	-65.500000	4.131513
-8.500000	-66.500000	4.133183
-8.500000	-67.500000	4.129026
-8.500000	-68.500000	4.123824
-8.500000	-69.500000	4.124801
-8.500000	-70.500000	4.136836
-8.500000	-71.500000	4.158806
-8.500000	-72.500000	4.183811
-8.500000	-73.500000	4.203180
-8.500000	-74.500000	4.211488
-8.500000	-75.500000	4.209339
-8.500000	-76.500000	4.202408
-8.500000	-77.500000	4.197785
-8.500000	-78.500000	4.200078
-8.500000	-79.500000	4.209385
-8.500000	-80.500000	4.221778
-8.500000	-81.500000	4.231589
-8.500000	-82.500000	4.234197
-8.500000	-83.500000	4.228175
-8.500000	-84.500000	4.216024
-8.500000	-85.500000	4.203139
-8.500000	-86.500000	4.195254
-8.500000	-87.500000	4.195329
-8.500000	-88.500000	4.201472
-8.500000	-89.500000	4.207316
-7.500000	89.500000	4.079674
-7.500000	88.500000	4.089656
-7.500000	87.500000	4.100627
-7.500000	86.500000	4.110221
-7.500000	85.500000	4.116266
-7.500000	84.500000	4.117818
-7.500000	83.500000	4.115846
-7.500000	82.500000	4.112653
-7.500000	81.500000	4.110118
-7.500000	80.500000	4.108105
-7.500000	79.500000	4.104469
-7.500000	78.500000	4.096840
-7.500000	77.500000	4.084705
-7.500000	76.500000	4.070005
-7.500000	75.500000	4.055755
-7.500000	74.500000	4.044028
-7.500000	73.500000	4.035117
-7.500000	72.500000	4.028524
-7.500000	71.500000	4.024579
-7.500000	70.500000	4.024933
-7.500000	69.500000	4.031298
-7.500000	68.500000	4.043612
-7.500000	67.500000	4.059443
-7.500000	66.500000	4.075274
-7.500000	65.500000	4.088577
-7.500000	64.500000	4.098864
-7.500000	63.500000	4.106993
-7.500000	62.500000	4.113681
-7.500000	61.500000	4.118837
-7.500000	60.500000	4.122277
-7.500000	59.500000	4.124805
-7.500000	58.500000	4.128200
-7.500000	57.500000	4.133784
-7.500000	56.500000	4.140895
-7.500000	55.500000	4.146937
-7.500000	54.500000	4.149288
-7.500000	53.500000	4.147508
-7.500000	52.500000	4.143809
-7.500000	51.500000	4.141229
-7.500000	50.500000	4.141051
-7.500000	49.500000	4.141730
-7.500000	48.500000	4.140281
-7.500000	47.500000	4.134865
-7.500000	46.500000	4.126341
-7.500000	45.500000	4.117529
-7.500000	44.500000	4.111016
-7.500000	43.500000	4.107445
-7.500000	42.500000	4.105541
-7.500000	41.500000	4.103467
-7.500000	40.500000	4.100079
-7.500000	39.500000	4.095193
-7.500000	38.500000	4.089175
-7.500000	37.500000	4.082749
-7.500000	36.500000	4.077285
-7.500000	35.500000	4.074864
-7.500000	34.500000	4.077402
-7.500000	33.500000	4.085215
-7.500000	32.500000	4.096426
-7.500000	31.500000	4.108217
-7.500000	30.500000	4.119238
-7.500000	29.500000	4.131058
-7.500000	28.500000	4.147022
-7.500000	27.500000	4.169140
-7.500000	26.500000	4.195595
-7.500000	25.500000	4.221237
-7.500000	24.500000	4.240886
-7.500000	23.500000	4.252702
-7.500000	22.500000	4.258741
-7.500000	21.500000	4.262332
-7.500000	20.500000	4.264849
-7.500000	19.500000	4.264971
-7.500000	18.500000	4.261088
-7.500000	17.500000	4.254314
-7.500000	16.500000	4.248781
-7.500000	15.500000	4.248430
-7.500000	14.500000	4.253026
-7.500000	13.500000	4.257344
-7.500000	12.500000	4.254877
-7.500000	11.500000	4.243307
-7.500000	10.500000	4.227032
-7.500000	9.500000	4.214277
-7.500000	8.500000	4.210890
-7.500000	7.500000	4.215825
-7.500000	6.500000	4.222021
-7.500000	5.500000	4.221841
-7.500000	4.500000	4.212562
-7.500000	3.500000	4.197601
-7.500000	2.500000	4.182957
-7.500000	1.500000	4.172274
-7.500000	0.500000	4.164662
-7.500000	-0.500000	4.156578
-7.500000	-1.500000	4.145471
-7.500000	-2.500000	4.131770
-7.500000	-3.500000	4.117815
-7.500000	-4.500000	4.105382
-7.500000	-5.500000	4.094500
-7.500000	-6.500000	4.084619
-7.500000	-7.500000	4.076560
-7.500000	-8.500000	4.072818
-7.500000	-9.500000	4.075517
-7.500000	-10.500000	4.083824
-7.500000	-11.500000	4.093525
-7.500000	-12.500000	4.099636
-7.500000	-13.500000	4.100072
-7.500000	-14.500000	4.097217
-7.500000	-15.500000	4.095825
-7.500000	-16.500000	4.098818
-7.500000	-17.500000	4.104478
-7.500000	-18.500000	4.107488
-7.500000	-19.500000	4.103180
-7.500000	-20.500000	4.091677
-7.500000	-21.500000	4.078569
-7.500000	-22.500000	4.071387
-7.500000	-23.500000	4.074325
-7.500000	-24.500000	4.084998
-7.500000	-25.500000	4.095618
-7.500000	-26.500000	4.097842
-7.500000	-27.500000	4.088053
-7.500000	-28.500000	4.069605
-7.500000	-29.500000	4.050629
-7.500000	-30.500000	4.039011
-7.500000	-31.500000	4.037941
-7.500000	-32.500000	4.044934
-7.500000	-33.500000	4.054725
-7.500000	-34.500000	4.063649
-7.500000	-35.500000	4.072076
-7.500000	-36.500000	4.082995
-7.500000	-37.500000	4.097925
-7.500000	-38.500000	4.113683
-7.500000	-39.500000	4.123148
-7.500000	-40.500000	4.120053
-7.500000	-41.500000	4.104359
-7.500000	-42.500000	4.083766
-7.500000	-43.500000	4.069494
-7.500000	-44.500000	4.068936
-7.500000	-45.500000	4.080548
-7.500000	-46.500000	4.094981
-7.500000	-47.500000	4.101829
-7.500000	-48.500000	4.097026
-7.500000	-49.500000	4.085373
-7.500000	-50.500000	4.076462
-7.500000	-51.500000	4.077359
-7.500000	-52.500000	4.087713
-7.500000	-53.500000	4.100759
-7.500000	-54.500000	4.108877
-7.500000	-55.500000	4.109006
-7.500000	-56.500000	4.103870
-7.500000	-57.500000	4.098771
-7.500000	-58.500000	4.097246
-7.500000	-59.500000	4.099252
-7.500000	-60.500000	4.102783
-7.500000	-61.500000	4.106663
-7.500000	-62.500000	4.111558
-7.500000	-63.500000	4.118376
-7.500000	-64.500000	4.126013
-7.500000	-65.500000	4.131149
-7.500000	-66.500000	4.130820
-7.500000	-67.500000	4.125710
-7.500000	-68.500000	4.121063
-7.500000	-69.500000	4.123895
-7.500000	-70.500000	4.138250
-7.500000	-71.500000	4.161987
-7.500000	-72.500000	4.187553
-7.500000	-73.500000	4.206282
-7.500000	-74.500000	4.213291
-7.500000	-75.500000	4.209849
-7.500000	-76.500000	4.202042
-7.500000	-77.500000	4.197006
-7.500000	-78.500000	4.199176
-7.500000	-79.500000	4.208490
-7.500000	-80.500000	4.220975
-7.500000	-81.500000	4.230984
-7.500000	-82.500000	4.233883
-7.500000	-83.500000	4.228165
-7.500000	-84.500000	4.216243
-7.500000	-85.500000	4.203493
-7.500000	-86.500000	4.195688
-7.500000	-87.500000	4.195811
-7.500000	-88.500000	4.201916
-7.500000	-89.500000	4.207528
-6.500000	89.500000	4.079605
-6.500000	88.500000	4.089448
-6.500000	87.500000	4.100289
-6.500000	86.500000	4.109737
-6.500000	85.500000	4.115554
-6.500000	84.500000	4.116712
-6.500000	83.500000	4.114115
-6.500000	82.500000	4.110055
-6.500000	81.500000	4.106478
-6.500000	80.500000	4.103367
-6.500000	79.500000	4.098731
-6.500000	78.500000	4.090369
-6.500000	77.500000	4.077978
-6.500000	76.500000	4.063749
-6.500000	75.500000	4.050940
-6.500000	74.500000	4.041726
-6.500000	73.500000	4.036224
-6.500000	72.500000	4.033430
-6.500000	71.500000	4.032968
-6.500000	70.500000	4.035822
-6.500000	69.500000	4.043343
-6.500000	68.500000	4.055546
-6.500000	67.500000	4.070461
-6.500000	66.500000	4.085219
-6.500000	65.500000	4.097882
-6.500000	64.500000	4.108287
-6.500000	63.500000	4.117234
-6.500000	62.500000	4.125004
-6.500000	61.500000	4.130826
-6.500000	60.500000	4.133878
-6.500000	59.500000	4.134711
-6.500000	58.500000	4.135451
-6.500000	57.500000	4.138295
-6.500000	56.500000	4.143572
-6.500000	55.500000	4.149244
-6.500000	54.500000	4.152451
-6.500000	53.500000	4.151823
-6.500000	52.500000	4.148508
-6.500000	51.500000	4.145020
-6.500000	50.500000	4.143015
-6.500000	49.500000	4.142001
-6.500000	48.500000	4.140038
-6.500000	47.500000	4.135622
-6.500000	46.500000	4.128964
-6.500000	45.500000	4.121624
-6.500000	44.500000	4.115077
-6.500000	43.500000	4.109691
-6.500000	42.500000	4.104915
-6.500000	41.500000	4.100161
-6.500000	40.500000	4.095273
-6.500000	39.500000	4.090172
-6.500000	38.500000	4.084423
-6.500000	37.500000	4.077652
-6.500000	36.500000	4.070672
-6.500000	35.500000	4.066075
-6.500000	34.500000	4.067179
-6.500000	33.500000	4.075771
-6.500000	32.500000	4.090553
-6.500000	31.500000	4.107938
-6.500000	30.500000	4.124823
-6.500000	29.500000	4.141020
-6.500000	28.500000	4.159070
-6.500000	27.500000	4.181410
-6.500000	26.500000	4.207331
-6.500000	25.500000	4.232513
-6.500000	24.500000	4.251698
-6.500000	23.500000	4.262236
-6.500000	22.500000	4.265495
-6.500000	21.500000	4.265078
-6.500000	20.500000	4.263728
-6.500000	19.500000	4.261828
-6.500000	18.500000	4.258640
-6.500000	17.500000	4.254598
-6.500000	16.500000	4.251909
-6.500000	15.500000	4.252498
-6.500000	14.500000	4.255308
-6.500000	13.500000	4.256023
-6.500000	12.500000	4.250242
-6.500000	11.500000	4.237711
-6.500000	10.500000	4.223689
-6.500000	9.500000	4.215675
-6.500000	8.500000	4.217690
-6.500000	7.500000	4.226762
-6.500000	6.500000	4.234655
-6.500000	5.500000	4.233633
-6.500000	4.500000	4.221706
-6.500000	3.500000	4.203327
-6.500000	2.500000	4.185357
-6.500000	1.500000	4.171892
-6.500000	0.500000	4.162123
-6.500000	-0.500000	4.152425
-6.500000	-1.500000	4.140241
-6.500000	-2.500000	4.126206
-6.500000	-3.500000	4.113036
-6.500000	-4.500000	4.102799
-6.500000	-5.500000	4.095416
-6.500000	-6.500000	4.089633
-6.500000	-7.500000	4.085109
-6.500000	-8.500000	4.083183
-6.500000	-9.500000	4.085385
-6.500000	-10.500000	4.091163
-6.500000	-11.500000	4.097305
-6.500000	-12.500000	4.099997
-6.500000	-13.500000	4.097914
-6.500000	-14.500000	4.093538
-6.500000	-15.500000	4.091281
-6.500000	-16.500000	4.093766
-6.500000	-17.500000	4.099359
-6.500000	-18.500000	4.103165
-6.500000	-19.500000	4.100855
-6.500000	-20.500000	4.092375
-6.500000	-21.500000	4.082509
-6.500000	-22.500000	4.077690
-6.500000	-23.500000	4.081303
-6.500000	-24.500000	4.090903
-6.500000	-25.500000	4.099432
-6.500000	-26.500000	4.099680
-6.500000	-27.500000	4.088996
-6.500000	-28.500000	4.071081
-6.500000	-29.500000	4.053710
-6.500000	-30.500000	4.043969
-6.500000	-31.500000	4.044258
-6.500000	-32.500000	4.051700
-6.500000	-33.500000	4.061176
-6.500000	-34.500000	4.069565
-6.500000	-35.500000	4.077846
-6.500000	-36.500000	4.089364
-6.500000	-37.500000	4.105623
-6.500000	-38.500000	4.123167
-6.500000	-39.500000	4.134578
-6.500000	-40.500000	4.133414
-6.500000	-41.500000	4.119524
-6.500000	-42.500000	4.100328
-6.500000	-43.500000	4.086452
-6.500000	-44.500000	4.084521
-6.500000	-45.500000	4.092478
-6.500000	-46.500000	4.101198
-6.500000	-47.500000	4.101387
-6.500000	-48.500000	4.090634
-6.500000	-49.500000	4.075219
-6.500000	-50.500000	4.065387
-6.500000	-51.500000	4.067821
-6.500000	-52.500000	4.081097
-6.500000	-53.500000	4.097308
-6.500000	-54.500000	4.108125
-6.500000	-55.500000	4.110328
-6.500000	-56.500000	4.106807
-6.500000	-57.500000	4.103044
-6.500000	-58.500000	4.102616
-6.500000	-59.500000	4.105406
-6.500000	-60.500000	4.109310
-6.500000	-61.500000	4.113060
-6.500000	-62.500000	4.117219
-6.500000	-63.500000	4.122610
-6.500000	-64.500000	4.128206
-6.500000	-65.500000	4.131074
-6.500000	-66.500000	4.128932
-6.500000	-67.500000	4.123158
-6.500000	-68.500000	4.119292
-6.500000	-69.500000	4.124005
-6.500000	-70.500000	4.140475
-6.500000	-71.500000	4.165634
-6.500000	-72.500000	4.191431
-6.500000	-73.500000	4.209330
-6.500000	-74.500000	4.215025
-6.500000	-75.500000	4.210390
-6.500000	-76.500000	4.201822
-6.500000	-77.500000	4.196421
-6.500000	-78.500000	4.198430
-6.500000	-79.500000	4.207656
-6.500000	-80.500000	4.220132
-6.500000	-81.500000	4.230273
-6.500000	-82.500000	4.233442
-6.500000	-83.500000	4.228042
-6.500000	-84.500000	4.216383
-6.500000	-85.500000	4.203802
-6.500000	-86.500000	4.196102
-6.500000	-87.500000	4.196288
-6.500000	-88.500000	4.202361
-6.500000	-89.500000	4.207741
-5.500000	89.500000	4.079534
-5.500000	88.500000	4.089233
-5.500000	87.500000	4.099929
-5.500000	86.500000	4.109210
-5.500000	85.500000	4.114784
-5.500000	84.500000	4.115553
-5.500000	83.500000	4.112368
-5.500000	82.500000	4.107511
-5.500000	81.500000	4.102983
-5.500000	80.500000	4.098874
-5.500000	79.500000	4.093330
-5.500000	78.500000	4.084322
-5.500000	77.500000	4.071768
-5.500000	76.500000	4.058144
-5.500000	75.500000	4.046983
-5.500000	74.500000	4.040572
-5.500000	73.500000	4.038799
-5.500000	72.500000	4.040039
-5.500000	71.500000	4.043058
-5.500000	70.500000	4.048082
-5.500000	69.500000	4.056134
-5.500000	68.500000	4.067480
-5.500000	67.500000	4.080841
-5.500000	66.500000	4.094165
-5.500000	65.500000	4.106107
-5.500000	64.500000	4.116680
-5.500000	63.500000	4.126430
-5.500000	62.500000	4.135100
-5.500000	61.500000	4.141313
-5.500000	60.500000	4.143815
-5.500000	59.500000	4.143094
-5.500000	58.500000	4.141667
-5.500000	57.500000	4.142453
-5.500000	56.500000	4.146509
-5.500000	55.500000	4.152120
-5.500000	54.500000	4.156124
-5.500000	53.500000	4.156340
-5.500000	52.500000	4.153062
-5.500000	51.500000	4.148465
-5.500000	50.500000	4.144642
-5.500000	49.500000	4.142100
-5.500000	48.500000	4.139858
-5.500000	47.500000	4.136707
-5.500000	46.500000	4.132239
-5.500000	45.500000	4.126769
-5.500000	44.500000	4.120584
-5.500000	43.500000	4.113566
-5.500000	42.500000	4.105638
-5.500000	41.500000	4.097350
-5.500000	40.500000	4.089690
-5.500000	39.500000	4.083097
-5.500000	38.500000	4.076808
-5.500000	37.500000	4.069600
-5.500000	36.500000	4.061591
-5.500000	35.500000	4.055430
-5.500000	34.500000	4.055343
-5.500000	33.500000	4.064359
-5.500000	32.500000	4.081930
-5.500000	31.500000	4.104110
-5.500000	30.500000	4.126395
-5.500000	29.500000	4.146885
-5.500000	28.500000	4.167038
-5.500000	27.500000	4.189343
-5.500000	26.500000	4.214019
-5.500000	25.500000	4.237730
-5.500000	24.500000	4.255537
-5.500000	23.500000	4.264382
-5.500000	22.500000	4.265118
-5.500000	21.500000	4.261513
-5.500000	20.500000	4.257378
-5.500000	19.500000	4.254480
-5.500000	18.500000	4.252759
-5.500000	17.500000	4.251986
-5.500000	16.500000	4.252646
-5.500000	15.500000	4.254975
-5.500000	14.500000	4.257378
-5.500000	13.500000	4.256489
-5.500000	12.500000	4.249638
-5.500000	11.500000	4.237847
-5.500000	10.500000	4.226341
-5.500000	9.500000	4.221332
-5.500000	8.500000	4.225221
-5.500000	7.500000	4.234124
-5.500000	6.500000	4.240065
-5.500000	5.500000	4.236392
-5.500000	4.500000	4.222225
-5.500000	3.500000	4.202509
-5.500000	2.500000	4.183881
-5.500000	1.500000	4.169899
-5.500000	0.500000	4.159407
-5.500000	-0.500000	4.148877
-5.500000	-1.500000	4.136208
-5.500000	-2.500000	4.122566
-5.500000	-3.500000	4.111000
-5.500000	-4.500000	4.103563
-5.500000	-5.500000	4.099783
-5.500000	-6.500000	4.097691
-5.500000	-7.500000	4.096074
-5.500000	-8.500000	4.095525
-5.500000	-9.500000	4.097263
-5.500000	-10.500000	4.101033
-5.500000	-11.500000	4.104390
-5.500000	-12.500000	4.104370
-5.500000	-13.500000	4.100163
-5.500000	-14.500000	4.094291
-5.500000	-15.500000	4.090955
-5.500000	-16.500000	4.092709
-5.500000	-17.500000	4.098217
-5.500000	-18.500000	4.103060
-5.500000	-19.500000	4.103095
-5.500000	-20.500000	4.097763
-5.500000	-21.500000	4.090690
-5.500000	-22.500000	4.087044
-5.500000	-23.500000	4.089557
-5.500000	-24.500000	4.096193
-5.500000	-25.500000	4.101217
-5.500000	-26.500000	4.098996
-5.500000	-27.500000	4.087917
-5.500000	-28.500000	4.071704
-5.500000	-29.500000	4.057217
-5.500000	-30.500000	4.050228
-5.500000	-31.500000	4.052084
-5.500000	-32.500000	4.059551
-5.500000	-33.500000	4.067875
-5.500000	-34.500000	4.074699
-5.500000	-35.500000	4.081729
-5.500000	-36.500000	4.092712
-5.500000	-37.500000	4.109208
-5.500000	-38.500000	4.127677
-5.500000	-39.500000	4.140669
-5.500000	-40.500000	4.141785
-5.500000	-41.500000	4.130762
-5.500000	-42.500000	4.114476
-5.500000	-43.500000	4.102511
-5.500000	-44.500000	4.100287
-5.500000	-45.500000	4.105003
-5.500000	-46.500000	4.107796
-5.500000	-47.500000	4.100749
-5.500000	-48.500000	4.083419
-5.500000	-49.500000	4.063804
-5.500000	-50.500000	4.052884
-5.500000	-51.500000	4.056916
-5.500000	-52.500000	4.073295
-5.500000	-53.500000	4.092877
-5.500000	-54.500000	4.106570
-5.500000	-55.500000	4.110991
-5.500000	-56.500000	4.109221
-5.500000	-57.500000	4.106960
-5.500000	-58.500000	4.107836
-5.500000	-59.500000	4.111632
-5.500000	-60.500000	4.116087
-5.500000	-61.500000	4.119786
-5.500000	-62.500000	4.123176
-5.500000	-63.500000	4.127057
-5.500000	-64.500000	4.130585
-5.500000	-65.500000	4.131303
-5.500000	-66.500000	4.127611
-5.500000	-67.500000	4.121472
-5.500000	-68.500000	4.118568
-5.500000	-69.500000	4.125110
-5.500000	-70.500000	4.143413
-5.500000	-71.500000	4.169600
-5.500000	-72.500000	4.195285
-5.500000	-73.500000	4.212189
-5.500000	-74.500000	4.216597
-5.500000	-75.500000	4.210914
-5.500000	-76.500000	4.201734
-5.500000	-77.500000	4.196038
-5.500000	-78.500000	4.197858
-5.500000	-79.500000	4.206903
-5.500000	-80.500000	4.219269
-5.500000	-81.500000	4.229471
-5.500000	-82.500000	4.232885
-5.500000	-83.500000	4.227816
-5.500000	-84.500000	4.216448
-5.500000	-85.500000	4.204067
-5.500000	-86.500000	4.196497
-5.500000	-87.500000	4.196759
-5.500000	-88.500000	4.202804
-5.500000	-89.500000	4.207953
-4.500000	89.500000	4.079462
-4.500000	88.500000	4.089010
-4.500000	87.500000	4.099547
-4.500000	86.500000	4.108642
-4.500000	85.500000	4.113958
-4.500000	84.500000	4.114348
-4.500000	83.500000	4.110616
-4.500000	82.500000	4.105039
-4.500000	81.500000	4.099661
-4.500000	80.500000	4.094667
-4.500000	79.500000	4.088330
-4.500000	78.500000	4.078784
-4.500000	77.500000	4.066178
-4.500000	76.500000	4.053289
-4.500000	75.500000	4.043953
-4.500000	74.500000	4.040566
-4.500000	73.500000	4.042744
-4.500000	72.500000	4.048144
-4.500000	71.500000	4.054563
-4.500000	70.500000	4.061405
-4.500000	69.500000	4.069411
-4.500000	68.500000	4.079253
-4.500000	67.500000	4.090538
-4.500000	66.500000	4.102143
-4.500000	65.500000	4.113282
-4.500000	64.500000	4.123981
-4.500000	63.500000	4.134366
-4.500000	62.500000	4.143598
-4.500000	61.500000	4.149837
-4.500000	60.500000	4.151636
-4.500000	59.500000	4.149597
-4.500000	58.500000	4.146606
-4.500000	57.500000	4.146060
-4.500000	56.500000	4.149408
-4.500000	55.500000	4.155032
-4.500000	54.500000	4.159473
-4.500000	53.500000	4.159973
-4.500000	52.500000	4.156289
-4.500000	51.500000	4.150443
-4.500000	50.500000	4.144921
-4.500000	49.500000	4.140994
-4.500000	48.500000	4.138385
-4.500000	47.500000	4.136097
-4.500000	46.500000	4.133253
-4.500000	45.500000	4.129223
-4.500000	44.500000	4.123317
-4.500000	43.500000	4.114904
-4.500000	42.500000	4.104106
-4.500000	41.500000	4.092308
-4.500000	40.500000	4.081568
-4.500000	39.500000	4.073129
-4.500000	38.500000	4.066397
-4.500000	37.500000	4.059645
-4.500000	36.500000	4.052171
-4.500000	35.500000	4.046032
-4.500000	34.500000	4.045500
-4.500000	33.500000	4.054287
-4.500000	32.500000	4.072685
-4.500000	31.500000	4.097120
-4.500000	30.500000	4.122635
-4.500000	29.500000	4.146254
-4.500000	28.500000	4.168364
-4.500000	27.500000	4.190993
-4.500000	26.500000	4.214645
-4.500000	25.500000	4.236647
-4.500000	24.500000	4.252537
-4.500000	23.500000	4.259327
-4.500000	22.500000	4.257792
-4.500000	21.500000	4.251950
-4.500000	20.500000	4.246377
-4.500000	19.500000	4.243718
-4.500000	18.500000	4.244221
-4.500000	17.500000	4.246975
-4.500000	16.500000	4.251128
-4.500000	15.500000	4.255813
-4.500000	14.500000	4.259353
-4.500000	13.500000	4.259331
-4.500000	12.500000	4.254213
-4.500000	11.500000	4.245265
-4.500000	10.500000	4.236615
-4.500000	9.500000	4.232654
-4.500000	8.500000	4.234505
-4.500000	7.500000	4.238557
-4.500000	6.500000	4.238651
-4.500000	5.500000	4.230459
-4.500000	4.500000	4.214589
-4.500000	3.500000	4.195897
-4.500000	2.500000	4.179643
-4.500000	1.500000	4.167731
-4.500000	0.500000	4.158058
